ContractName,Date,OpenSharePrice,HighSharePrice,LowSharePrice,CloseSharePrice,TradeVolume
Biden,12/6/2019 12:00:00 AM,$0.59,$0.59,$0.57,$0.59,52
O'Rourke,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/6/2019 12:00:00 AM,$0.10,$0.10,$0.09,$0.10,190
Warren,12/6/2019 12:00:00 AM,$0.07,$0.07,$0.07,$0.07,16
Klobuchar,12/6/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,15
Steyer,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/6/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,65
Buttigieg,12/6/2019 12:00:00 AM,$0.16,$0.16,$0.15,$0.15,15
Gabbard,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/6/2019 12:00:00 AM,$0.05,$0.06,$0.05,$0.06,175
Castro,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/6/2019 12:00:00 AM,$0.10,$0.10,$0.09,$0.09,100
Patrick,12/6/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/7/2019 12:00:00 AM,$0.59,$0.59,$0.57,$0.59,149
O'Rourke,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/7/2019 12:00:00 AM,$0.10,$0.10,$0.09,$0.09,21
Warren,12/7/2019 12:00:00 AM,$0.07,$0.07,$0.05,$0.05,63
Klobuchar,12/7/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,21
Steyer,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/7/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,21
Buttigieg,12/7/2019 12:00:00 AM,$0.15,$0.15,$0.14,$0.14,21
Gabbard,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/7/2019 12:00:00 AM,$0.06,$0.07,$0.05,$0.07,247
Castro,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/7/2019 12:00:00 AM,$0.09,$0.09,$0.09,$0.09,103
Patrick,12/7/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/8/2019 12:00:00 AM,$0.59,$0.59,$0.59,$0.59,0
O'Rourke,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,10
Sanders,12/8/2019 12:00:00 AM,$0.09,$0.10,$0.09,$0.09,51
Warren,12/8/2019 12:00:00 AM,$0.05,$0.07,$0.03,$0.03,36
Klobuchar,12/8/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,5
Steyer,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/8/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,59
Buttigieg,12/8/2019 12:00:00 AM,$0.14,$0.14,$0.14,$0.14,10
Gabbard,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/8/2019 12:00:00 AM,$0.07,$0.07,$0.05,$0.05,248
Castro,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/8/2019 12:00:00 AM,$0.09,$0.09,$0.08,$0.08,52
Patrick,12/8/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/9/2019 12:00:00 AM,$0.59,$0.59,$0.59,$0.59,0
O'Rourke,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/9/2019 12:00:00 AM,$0.09,$0.10,$0.08,$0.10,180
Warren,12/9/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.04,25
Klobuchar,12/9/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,0
Steyer,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/9/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.04,3122
Buttigieg,12/9/2019 12:00:00 AM,$0.14,$0.14,$0.14,$0.14,15
Gabbard,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/9/2019 12:00:00 AM,$0.05,$0.07,$0.05,$0.07,712
Castro,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/9/2019 12:00:00 AM,$0.08,$0.09,$0.08,$0.09,300
Patrick,12/9/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/10/2019 12:00:00 AM,$0.59,$0.60,$0.56,$0.60,346
O'Rourke,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/10/2019 12:00:00 AM,$0.10,$0.10,$0.09,$0.10,937
Warren,12/10/2019 12:00:00 AM,$0.04,$0.07,$0.04,$0.04,150
Klobuchar,12/10/2019 12:00:00 AM,$0.02,$0.04,$0.02,$0.04,1687
Steyer,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/10/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,120
Buttigieg,12/10/2019 12:00:00 AM,$0.14,$0.14,$0.14,$0.14,225
Gabbard,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/10/2019 12:00:00 AM,$0.07,$0.07,$0.05,$0.07,337
Castro,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/10/2019 12:00:00 AM,$0.09,$0.10,$0.08,$0.08,146
Patrick,12/10/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/11/2019 12:00:00 AM,$0.60,$0.61,$0.60,$0.61,107
O'Rourke,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/11/2019 12:00:00 AM,$0.10,$0.11,$0.09,$0.11,900
Warren,12/11/2019 12:00:00 AM,$0.04,$0.06,$0.04,$0.06,200
Klobuchar,12/11/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,50
Steyer,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/11/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.03,1150
Buttigieg,12/11/2019 12:00:00 AM,$0.14,$0.14,$0.13,$0.13,282
Gabbard,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/11/2019 12:00:00 AM,$0.07,$0.07,$0.04,$0.05,2042
Castro,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/11/2019 12:00:00 AM,$0.08,$0.08,$0.06,$0.06,551
Patrick,12/11/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/12/2019 12:00:00 AM,$0.61,$0.62,$0.59,$0.61,263
O'Rourke,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/12/2019 12:00:00 AM,$0.11,$0.11,$0.10,$0.11,196
Warren,12/12/2019 12:00:00 AM,$0.06,$0.06,$0.05,$0.05,100
Klobuchar,12/12/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.04,387
Steyer,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/12/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.03,1043
Buttigieg,12/12/2019 12:00:00 AM,$0.13,$0.13,$0.12,$0.12,75
Gabbard,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/12/2019 12:00:00 AM,$0.05,$0.06,$0.05,$0.06,526
Castro,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/12/2019 12:00:00 AM,$0.06,$0.06,$0.04,$0.05,455
Patrick,12/12/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/13/2019 12:00:00 AM,$0.61,$0.62,$0.60,$0.62,152
O'Rourke,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/13/2019 12:00:00 AM,$0.11,$0.12,$0.11,$0.11,187
Warren,12/13/2019 12:00:00 AM,$0.05,$0.10,$0.05,$0.10,473
Klobuchar,12/13/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,57
Steyer,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/13/2019 12:00:00 AM,$0.03,$0.03,$0.01,$0.02,1024
Buttigieg,12/13/2019 12:00:00 AM,$0.12,$0.13,$0.12,$0.13,57
Gabbard,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/13/2019 12:00:00 AM,$0.06,$0.06,$0.05,$0.05,72
Castro,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/13/2019 12:00:00 AM,$0.05,$0.06,$0.04,$0.05,814
Patrick,12/13/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/14/2019 12:00:00 AM,$0.62,$0.62,$0.60,$0.61,34
O'Rourke,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/14/2019 12:00:00 AM,$0.11,$0.11,$0.09,$0.09,52
Warren,12/14/2019 12:00:00 AM,$0.10,$0.10,$0.10,$0.10,120
Klobuchar,12/14/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,208
Steyer,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/14/2019 12:00:00 AM,$0.02,$0.03,$0.02,$0.03,987
Buttigieg,12/14/2019 12:00:00 AM,$0.13,$0.13,$0.11,$0.13,40
Gabbard,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/14/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,121
Castro,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/14/2019 12:00:00 AM,$0.05,$0.05,$0.04,$0.04,57
Patrick,12/14/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/15/2019 12:00:00 AM,$0.61,$0.61,$0.60,$0.60,179
O'Rourke,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/15/2019 12:00:00 AM,$0.09,$0.09,$0.09,$0.09,3
Warren,12/15/2019 12:00:00 AM,$0.10,$0.10,$0.09,$0.09,100
Klobuchar,12/15/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,150
Steyer,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/15/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,1
Buttigieg,12/15/2019 12:00:00 AM,$0.13,$0.13,$0.11,$0.11,50
Gabbard,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/15/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,7
Castro,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/15/2019 12:00:00 AM,$0.04,$0.06,$0.04,$0.06,954
Patrick,12/15/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/16/2019 12:00:00 AM,$0.60,$0.62,$0.60,$0.62,15
O'Rourke,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/16/2019 12:00:00 AM,$0.09,$0.09,$0.09,$0.09,0
Warren,12/16/2019 12:00:00 AM,$0.09,$0.10,$0.08,$0.10,177
Klobuchar,12/16/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,0
Steyer,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/16/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,350
Buttigieg,12/16/2019 12:00:00 AM,$0.11,$0.11,$0.10,$0.10,26
Gabbard,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/16/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,0
Castro,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/16/2019 12:00:00 AM,$0.06,$0.06,$0.05,$0.06,665
Patrick,12/16/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/17/2019 12:00:00 AM,$0.62,$0.62,$0.60,$0.61,246
O'Rourke,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/17/2019 12:00:00 AM,$0.09,$0.09,$0.09,$0.09,0
Warren,12/17/2019 12:00:00 AM,$0.10,$0.10,$0.10,$0.10,0
Klobuchar,12/17/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,0
Steyer,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/17/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,150
Buttigieg,12/17/2019 12:00:00 AM,$0.10,$0.10,$0.10,$0.10,61
Gabbard,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/17/2019 12:00:00 AM,$0.05,$0.06,$0.05,$0.06,641
Castro,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/17/2019 12:00:00 AM,$0.06,$0.07,$0.05,$0.07,685
Patrick,12/17/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/18/2019 12:00:00 AM,$0.61,$0.63,$0.61,$0.63,318
O'Rourke,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/18/2019 12:00:00 AM,$0.09,$0.09,$0.09,$0.09,25
Warren,12/18/2019 12:00:00 AM,$0.10,$0.10,$0.07,$0.07,2
Klobuchar,12/18/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,50
Steyer,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/18/2019 12:00:00 AM,$0.03,$0.03,$0.01,$0.01,50
Buttigieg,12/18/2019 12:00:00 AM,$0.10,$0.10,$0.10,$0.10,25
Gabbard,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/18/2019 12:00:00 AM,$0.06,$0.07,$0.05,$0.05,458
Castro,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/18/2019 12:00:00 AM,$0.07,$0.07,$0.04,$0.04,30
Patrick,12/18/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/19/2019 12:00:00 AM,$0.63,$0.66,$0.62,$0.66,559
O'Rourke,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/19/2019 12:00:00 AM,$0.09,$0.10,$0.09,$0.09,395
Warren,12/19/2019 12:00:00 AM,$0.07,$0.07,$0.06,$0.06,50
Klobuchar,12/19/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.03,403
Steyer,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/19/2019 12:00:00 AM,$0.01,$0.03,$0.01,$0.03,777
Buttigieg,12/19/2019 12:00:00 AM,$0.10,$0.10,$0.08,$0.08,551
Gabbard,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/19/2019 12:00:00 AM,$0.05,$0.05,$0.04,$0.04,1344
Castro,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/19/2019 12:00:00 AM,$0.04,$0.07,$0.04,$0.07,1072
Patrick,12/19/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/20/2019 12:00:00 AM,$0.66,$0.77,$0.65,$0.73,903
O'Rourke,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/20/2019 12:00:00 AM,$0.09,$0.11,$0.08,$0.08,1498
Warren,12/20/2019 12:00:00 AM,$0.06,$0.06,$0.05,$0.05,661
Klobuchar,12/20/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,300
Steyer,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/20/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,0
Buttigieg,12/20/2019 12:00:00 AM,$0.08,$0.09,$0.07,$0.07,411
Gabbard,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/20/2019 12:00:00 AM,$0.04,$0.05,$0.04,$0.05,306
Castro,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/20/2019 12:00:00 AM,$0.07,$0.08,$0.04,$0.06,2391
Patrick,12/20/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/21/2019 12:00:00 AM,$0.73,$0.75,$0.73,$0.74,310
O'Rourke,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/21/2019 12:00:00 AM,$0.08,$0.11,$0.08,$0.11,319
Warren,12/21/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,0
Klobuchar,12/21/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,0
Steyer,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/21/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.03,1748
Buttigieg,12/21/2019 12:00:00 AM,$0.07,$0.07,$0.05,$0.05,150
Gabbard,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/21/2019 12:00:00 AM,$0.05,$0.05,$0.04,$0.04,176
Castro,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/21/2019 12:00:00 AM,$0.06,$0.06,$0.04,$0.04,13
Patrick,12/21/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/22/2019 12:00:00 AM,$0.74,$0.75,$0.73,$0.73,677
O'Rourke,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/22/2019 12:00:00 AM,$0.11,$0.11,$0.09,$0.09,298
Warren,12/22/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,290
Klobuchar,12/22/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,259
Steyer,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/22/2019 12:00:00 AM,$0.03,$0.03,$0.02,$0.03,611
Buttigieg,12/22/2019 12:00:00 AM,$0.05,$0.06,$0.04,$0.04,286
Gabbard,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/22/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.04,263
Castro,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/22/2019 12:00:00 AM,$0.04,$0.06,$0.04,$0.05,634
Patrick,12/22/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/23/2019 12:00:00 AM,$0.73,$0.76,$0.73,$0.75,1096
O'Rourke,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/23/2019 12:00:00 AM,$0.09,$0.11,$0.08,$0.11,504
Warren,12/23/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,123
Klobuchar,12/23/2019 12:00:00 AM,$0.02,$0.03,$0.02,$0.02,326
Steyer,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/23/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,26
Buttigieg,12/23/2019 12:00:00 AM,$0.04,$0.06,$0.04,$0.04,349
Gabbard,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/23/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,125
Castro,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/23/2019 12:00:00 AM,$0.05,$0.07,$0.03,$0.03,1352
Patrick,12/23/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/24/2019 12:00:00 AM,$0.75,$0.75,$0.74,$0.74,54
O'Rourke,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/24/2019 12:00:00 AM,$0.11,$0.11,$0.08,$0.10,202
Warren,12/24/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,83
Klobuchar,12/24/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,0
Steyer,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/24/2019 12:00:00 AM,$0.03,$0.04,$0.03,$0.04,877
Buttigieg,12/24/2019 12:00:00 AM,$0.04,$0.04,$0.04,$0.04,50
Gabbard,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/24/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,1
Castro,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/24/2019 12:00:00 AM,$0.03,$0.05,$0.03,$0.04,51
Patrick,12/24/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1000
Biden,12/25/2019 12:00:00 AM,$0.74,$0.74,$0.74,$0.74,0
O'Rourke,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/25/2019 12:00:00 AM,$0.10,$0.11,$0.10,$0.11,100
Warren,12/25/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,0
Klobuchar,12/25/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,45
Steyer,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/25/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,149
Buttigieg,12/25/2019 12:00:00 AM,$0.04,$0.05,$0.04,$0.05,45
Gabbard,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/25/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,202
Castro,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/25/2019 12:00:00 AM,$0.04,$0.04,$0.03,$0.03,144
Patrick,12/25/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/26/2019 12:00:00 AM,$0.74,$0.76,$0.74,$0.75,104
O'Rourke,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Booker,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/26/2019 12:00:00 AM,$0.11,$0.12,$0.10,$0.10,882
Warren,12/26/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,202
Klobuchar,12/26/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,1
Steyer,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,12/26/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,0
Buttigieg,12/26/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,1
Gabbard,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,12/26/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,0
Castro,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,12/26/2019 12:00:00 AM,$0.03,$0.03,$0.03,$0.03,1
Patrick,12/26/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,12/27/2019 12:00:00 AM,$0.75,$0.76,$0.75,$0.75,134
O'Rourke,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,12/27/2019 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,12/27/2019 12:00:00 AM,$0.10,$0.13,$0.10,$0.11,268
Warren,12/27/2019 12:00:00 AM,$0.05,$0.05,$0.05,$0.05,35
Klobuchar,12/27/2019 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,2
